num X1 X2 X3 X4 X5 X6 X7 Y
28991619 22 21 0.9545 0 0.0 0 0.0 1 
28991801 15 13 0.8667 0 0.0 0 0.0 1 
28992869 21 16 0.7619 0 0.0 0 0.0 1 
28993210 14 14 1.0 0 0.0 0 0.0 1 
28995192 12 10 0.8333 0 0.0 0 0.0 1 
28996299 15 12 0.8 0 0.0 0 0.0 1 
28996963 51 49 0.9608 0 0.0 0 0.0 1 
28997101 54 54 1.0 0 0.0 0 0.0 1 
28997618 42 17 0.4048 0 0.0 0 0.0 1 
28998273 29 0 0.0 0 0.0 0 0.0 -1 
28998488 12 11 0.9167000000000001 0 0.0 0 0.0 1 
28998489 21 13 0.619 0 0.0 0 0.0 1 
28998833 16 8 0.5 0 0.0 0 0.0 1 
28999636 12 8 0.6667000000000001 0 0.0 0 0.0 1 
28999666 12 5 0.4167 0 0.0 0 0.0 1 
29000531 45 41 0.9111 0 0.0 0 0.0 -1 
29001100 131 124 0.9466 0 0.0 0 0.0 -1 
29001319 86 86 1.0 0 0.0 0 0.0 -1 
29001784 20 20 1.0 0 0.0 0 0.0 1 
29002374 20 19 0.9500000000000001 0 0.0 0 0.0 1 
29002688 13 6 0.4615 0 0.0 0 0.0 1 
29002709 12 4 0.33330000000000004 0 0.0 0 0.0 1 
29003329 27 24 0.8889 0 0.0 0 0.0 1 
29004866 32 32 1.0 0 0.0 0 0.0 1 
29005946 27 27 1.0 0 0.0 0 0.0 -1 
29005959 11 6 0.5455 0 0.0 0 0.0 1 
29006443 25 24 0.9600000000000001 0 0.0 0 0.0 1 
29006988 23 10 0.4348 0 0.0 0 0.0 1 
29007110 13 12 0.9231 0 0.0 0 0.0 1 
29007199 16 5 0.3125 0 0.0 0 0.0 1 
29007436 11 7 0.6364 0 0.0 0 0.0 1 
29011684 12 9 0.75 0 0.0 0 0.0 1 
29012293 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29013085 27 15 0.5556 0 0.0 0 0.0 1 
29013161 15 15 1.0 0 0.0 0 0.0 1 
29013485 16 11 0.6875 0 0.0 0 0.0 1 
29014194 24 17 0.7083 0 0.0 0 0.0 1 
29016573 19 19 1.0 0 0.0 0 0.0 -1 
29016880 23 21 0.913 0 0.0 0 0.0 1 
29018230 23 6 0.2609 0 0.0 0 0.0 1 
29022397 130 121 0.9308000000000001 0 0.0 0 0.0 -1 
29022906 30 30 1.0 0 0.0 0 0.0 1 
29023129 13 4 0.30770000000000003 0 0.0 0 0.0 1 
29028485 13 13 1.0 0 0.0 0 0.0 1 
29028755 12 12 1.0 0 0.0 0 0.0 1 
29030406 11 10 0.9091 0 0.0 0 0.0 -1 
29030685 45 43 0.9556 0 0.0 0 0.0 1 
29033022 12 10 0.8333 0 0.0 0 0.0 1 
29035073 26 26 1.0 0 0.0 0 0.0 1 
29035958 11 5 0.4545 0 0.0 0 0.0 1 
29038042 13 8 0.6154000000000001 0 0.0 0 0.0 1 
29038570 11 9 0.8182 0 0.0 0 0.0 1 
29041597 11 5 0.4545 0 0.0 0 0.0 1 
29042699 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29042781 13 6 0.4615 0 0.0 0 0.0 1 
29045335 21 17 0.8095 0 0.0 0 0.0 1 
29045474 21 20 0.9524 0 0.0 0 0.0 1 
29046566 41 39 0.9512 0 0.0 0 0.0 1 
29046646 11 6 0.5455 0 0.0 0 0.0 1 
29049019 62 58 0.9355 0 0.0 0 0.0 1 
29049120 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29049385 15 14 0.9333 0 0.0 0 0.0 -1 
29055627 26 26 1.0 0 0.0 0 0.0 -1 
29061205 24 19 0.7917000000000001 0 0.0 0 0.0 1 
29062627 15 8 0.5333 0 0.0 0 0.0 1 
29062761 18 18 1.0 0 0.0 0 0.0 -1 
29066513 55 41 0.7455 0 0.0 0 0.0 -1 
29066726 20 17 0.85 0 0.0 0 0.0 1 
29067238 15 15 1.0 0 0.0 0 0.0 1 
29067628 14 5 0.35710000000000003 0 0.0 0 0.0 1 
29069061 13 13 1.0 0 0.0 0 0.0 1 
29070000 16 7 0.4375 0 0.0 0 0.0 1 
29071370 16 15 0.9375 0 0.0 0 0.0 1 
29071489 36 31 0.8611000000000001 0 0.0 0 0.0 -1 
29072105 16 16 1.0 0 0.0 0 0.0 1 
29072476 11 6 0.5455 0 0.0 0 0.0 1 
29074403 12 11 0.9167000000000001 0 0.0 0 0.0 1 
29074792 15 4 0.2667 0 0.0 0 0.0 1 
29076895 11 2 0.18180000000000002 0 0.0 0 0.0 1 
29076924 30 22 0.7333000000000001 0 0.0 0 0.0 1 
29077581 11 5 0.4545 0 0.0 0 0.0 1 
29078318 27 26 0.9630000000000001 0 0.0 0 0.0 1 
29078610 321 312 0.9720000000000001 0 0.0 0 0.0 1 
29079118 12 3 0.25 0 0.0 0 0.0 1 
29079479 11 2 0.18180000000000002 0 0.0 0 0.0 1 
29081573 12 12 1.0 0 0.0 0 0.0 -1 
29081863 21 21 1.0 0 0.0 0 0.0 1 
29082759 11 7 0.6364 0 0.0 0 0.0 1 
29083720 15 12 0.8 0 0.0 0 0.0 1 
29084802 21 9 0.42860000000000004 0 0.0 0 0.0 1 
29086185 18 14 0.7778 0 0.0 0 0.0 1 
29088306 60 50 0.8333 0 0.0 0 0.0 -1 
29088850 20 3 0.15 0 0.0 0 0.0 1 
29088911 30 29 0.9667 2 0.0666 1 0.0333 1 
29088958 15 8 0.5333 0 0.0 0 0.0 1 
29089495 21 21 1.0 0 0.0 0 0.0 1 
29090555 14 9 0.6429 0 0.0 0 0.0 1 
29090772 13 12 0.9231 0 0.0 0 0.0 1 
29093459 21 6 0.2857 0 0.0 0 0.0 1 
29095514 28 25 0.8929 0 0.0 0 0.0 1 
29095519 13 0 0.0 0 0.0 0 0.0 1 
29095698 17 17 1.0 0 0.0 0 0.0 -1 
29095962 12 3 0.25 0 0.0 0 0.0 1 
29099700 30 23 0.7667 0 0.0 0 0.0 -1 
29101456 19 7 0.3684 0 0.0 0 0.0 1 
29102389 37 36 0.9730000000000001 0 0.0 0 0.0 1 
29102422 11 10 0.9091 0 0.0 0 0.0 1 
29102875 203 196 0.9655 0 0.0 0 0.0 1 
29108416 11 7 0.6364 0 0.0 0 0.0 1 
29108664 11 5 0.4545 0 0.0 0 0.0 1 
29108870 15 15 1.0 0 0.0 0 0.0 -1 
29108986 14 8 0.5714 0 0.0 0 0.0 1 
29109119 14 9 0.6429 0 0.0 0 0.0 1 
29109154 13 5 0.3846 0 0.0 0 0.0 1 
29109274 11 2 0.18180000000000002 0 0.0 0 0.0 1 
29110591 15 11 0.7333000000000001 0 0.0 0 0.0 1 
29110813 13 12 0.9231 0 0.0 0 0.0 1 
29111001 291 288 0.9897 0 0.0 0 0.0 -1 
29112607 13 13 1.0 0 0.0 0 0.0 1 
29113729 30 30 1.0 0 0.0 0 0.0 1 
29114750 12 12 1.0 0 0.0 0 0.0 1 
29115550 12 7 0.5833 0 0.0 0 0.0 1 
29116689 50 50 1.0 0 0.0 0 0.0 1 
29117090 19 17 0.8947 0 0.0 0 0.0 1 
29117353 12 8 0.6667000000000001 0 0.0 0 0.0 1 
29117367 44 41 0.9318000000000001 0 0.0 0 0.0 1 
29117711 11 5 0.4545 0 0.0 0 0.0 1 
29117870 11 10 0.9091 0 0.0 0 0.0 1 
29118723 11 7 0.6364 0 0.0 0 0.0 1 
29121555 16 15 0.9375 0 0.0 0 0.0 1 
29124056 16 16 1.0 0 0.0 0 0.0 1 
29124480 16 15 0.9375 0 0.0 0 0.0 1 
29125443 20 14 0.7000000000000001 0 0.0 0 0.0 -1 
29128998 15 13 0.8667 0 0.0 0 0.0 1 
29132022 12 12 1.0 0 0.0 0 0.0 1 
29132561 18 17 0.9444 0 0.0 0 0.0 1 
29136445 16 16 1.0 0 0.0 0 0.0 -1 
29137606 12 5 0.4167 0 0.0 0 0.0 1 
29139498 16 10 0.625 0 0.0 0 0.0 1 
29142579 14 13 0.9286 0 0.0 0 0.0 -1 
29143833 11 3 0.2727 0 0.0 0 0.0 1 
29145549 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29147635 11 7 0.6364 0 0.0 0 0.0 1 
29148553 30 22 0.7333000000000001 0 0.0 0 0.0 -1 
29150774 145 145 1.0 0 0.0 0 0.0 1 
29152218 52 51 0.9808 0 0.0 0 0.0 1 
29156648 11 6 0.5455 0 0.0 0 0.0 1 
29157570 17 2 0.11760000000000001 0 0.0 0 0.0 1 
29158542 13 4 0.30770000000000003 0 0.0 0 0.0 1 
29158971 11 1 0.09090000000000001 0 0.0 0 0.0 1 
29159984 28 27 0.9643 0 0.0 0 0.0 1 
29160895 14 11 0.7857000000000001 0 0.0 0 0.0 -1 
29161005 14 11 0.7857000000000001 0 0.0 0 0.0 1 
29162072 13 13 1.0 0 0.0 0 0.0 1 
29163330 16 9 0.5625 0 0.0 0 0.0 1 
29163473 117 108 0.9231 0 0.0 0 0.0 -1 
29163777 14 6 0.42860000000000004 0 0.0 0 0.0 1 
29164786 30 29 0.9667 0 0.0 0 0.0 -1 
29166431 17 15 0.8824000000000001 0 0.0 0 0.0 1 
29166776 13 8 0.6154000000000001 0 0.0 0 0.0 1 
29168007 628 609 0.9697 0 0.0 0 0.0 1 
29169603 31 28 0.9032 0 0.0 0 0.0 1 
29170975 19 8 0.42110000000000003 0 0.0 0 0.0 1 
29173291 73 64 0.8767 0 0.0 0 0.0 1 
29174617 15 12 0.8 0 0.0 0 0.0 -1 
29176603 16 7 0.4375 0 0.0 0 0.0 1 
29178008 11 6 0.5455 0 0.0 0 0.0 1 
29180057 14 10 0.7143 0 0.0 0 0.0 1 
29180280 16 4 0.25 0 0.0 0 0.0 1 
29182502 11 9 0.8182 0 0.0 0 0.0 1 
29183279 42 37 0.881 0 0.0 0 0.0 1 
29183573 31 29 0.9355 0 0.0 0 0.0 1 
29183707 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29184255 14 12 0.8571000000000001 0 0.0 0 0.0 1 
29185023 12 10 0.8333 0 0.0 0 0.0 -1 
29185102 12 3 0.25 0 0.0 0 0.0 1 
29185503 30 26 0.8667 0 0.0 0 0.0 -1 
29185606 13 10 0.7692 0 0.0 0 0.0 1 
29186326 30 28 0.9333 0 0.0 0 0.0 -1 
29187646 34 2 0.058800000000000005 0 0.0 0 0.0 1 
29189096 12 10 0.8333 0 0.0 0 0.0 1 
29196733 11 5 0.4545 0 0.0 0 0.0 1 
29197548 30 22 0.7333000000000001 0 0.0 0 0.0 -1 
29198012 26 24 0.9231 0 0.0 0 0.0 -1 
29200710 12 10 0.8333 0 0.0 0 0.0 1 
29202563 13 12 0.9231 0 0.0 0 0.0 1 
29206316 39 35 0.8974000000000001 0 0.0 0 0.0 1 
29208755 11 11 1.0 0 0.0 0 0.0 1 
29210563 13 11 0.8462000000000001 0 0.0 0 0.0 -1 
29210831 22 22 1.0 0 0.0 0 0.0 1 
29212449 13 13 1.0 0 0.0 0 0.0 1 
29215514 12 10 0.8333 0 0.0 0 0.0 1 
29218051 13 11 0.8462000000000001 0 0.0 0 0.0 1 
29218256 11 6 0.5455 0 0.0 0 0.0 1 
29218498 11 11 1.0 0 0.0 0 0.0 1 
29220288 15 10 0.6667000000000001 0 0.0 0 0.0 1 
29220380 13 9 0.6923 0 0.0 0 0.0 1 
29224532 28 23 0.8214 0 0.0 0 0.0 -1 
29226191 23 17 0.7391000000000001 0 0.0 0 0.0 1 
29226773 29 28 0.9655 0 0.0 0 0.0 1 
29227995 35 22 0.6286 0 0.0 0 0.0 1 
29232131 15 4 0.2667 0 0.0 0 0.0 1 
29232918 17 13 0.7647 0 0.0 0 0.0 -1 
29236254 30 24 0.8 0 0.0 0 0.0 -1 
29239185 23 12 0.5217 0 0.0 0 0.0 1 
29240741 11 6 0.5455 0 0.0 0 0.0 1 
29240840 17 16 0.9412 0 0.0 0 0.0 1 
29247601 15 13 0.8667 0 0.0 0 0.0 1 
29247879 22 14 0.6364 0 0.0 0 0.0 1 
29247982 26 10 0.3846 0 0.0 0 0.0 1 
29249602 24 24 1.0 0 0.0 0 0.0 -1 
29256072 112 107 0.9554 0 0.0 0 0.0 1 
29256668 13 11 0.8462000000000001 0 0.0 0 0.0 1 
29257111 11 9 0.8182 0 0.0 0 0.0 1 
29258642 12 8 0.6667000000000001 0 0.0 0 0.0 1 
29258760 15 14 0.9333 0 0.0 0 0.0 1 
29259560 12 10 0.8333 0 0.0 0 0.0 1 
29260048 13 8 0.6154000000000001 0 0.0 0 0.0 1 
29261199 21 11 0.5238 0 0.0 0 0.0 1 
29261409 19 11 0.5789000000000001 0 0.0 0 0.0 1 
29261701 12 6 0.5 0 0.0 0 0.0 1 
29262780 16 3 0.1875 0 0.0 0 0.0 1 
29263193 30 29 0.9667 0 0.0 0 0.0 -1 
29263238 26 26 1.0 0 0.0 0 0.0 -1 
29264614 14 12 0.8571000000000001 0 0.0 0 0.0 1 
29264725 27 25 0.9259000000000001 0 0.0 0 0.0 1 
29264791 37 33 0.8919 0 0.0 0 0.0 -1 
29265554 18 15 0.8333 0 0.0 0 0.0 -1 
29267319 125 124 0.992 0 0.0 0 0.0 1 
29267563 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29268100 44 40 0.9091 0 0.0 0 0.0 1 
29269079 14 3 0.2143 0 0.0 0 0.0 1 
29269376 20 20 1.0 0 0.0 0 0.0 1 
29270984 15 14 0.9333 0 0.0 0 0.0 1 
29271810 74 73 0.9865 0 0.0 0 0.0 -1 
29272469 13 7 0.5385 0 0.0 0 0.0 1 
29273023 11 10 0.9091 0 0.0 0 0.0 1 
29275050 14 6 0.42860000000000004 0 0.0 0 0.0 1 
29277121 11 10 0.9091 0 0.0 0 0.0 1 
29282893 16 16 1.0 0 0.0 0 0.0 1 
29284018 12 6 0.5 0 0.0 0 0.0 1 
29286519 27 27 1.0 0 0.0 0 0.0 1 
29286929 18 17 0.9444 0 0.0 0 0.0 1 
29288888 14 11 0.7857000000000001 0 0.0 0 0.0 1 
29289501 12 4 0.33330000000000004 0 0.0 0 0.0 1 
29290993 16 16 1.0 0 0.0 0 0.0 1 
29301405 18 16 0.8889 0 0.0 0 0.0 1 
29302055 11 11 1.0 0 0.0 0 0.0 1 
29303185 11 10 0.9091 0 0.0 0 0.0 -1 
29309003 29 29 1.0 0 0.0 0 0.0 1 
29311419 17 9 0.5294 0 0.0 0 0.0 1 
29320990 12 3 0.25 0 0.0 0 0.0 1 
29321286 12 5 0.4167 0 0.0 0 0.0 1 
29321852 11 11 1.0 0 0.0 0 0.0 1 
29322230 11 11 1.0 0 0.0 0 0.0 1 
29322450 171 159 0.9298000000000001 0 0.0 0 0.0 1 
29330937 22 19 0.8636 0 0.0 0 0.0 1 
29332795 78 0 0.0 0 0.0 0 0.0 -1 
29334610 13 13 1.0 0 0.0 0 0.0 1 
29335760 30 28 0.9333 0 0.0 0 0.0 1 
29337742 21 14 0.6667000000000001 0 0.0 0 0.0 1 
29342901 15 8 0.5333 0 0.0 0 0.0 1 
29343823 14 12 0.8571000000000001 0 0.0 0 0.0 -1 
29349766 24 14 0.5833 0 0.0 0 0.0 1 
29353655 11 7 0.6364 0 0.0 0 0.0 1 
29354969 17 16 0.9412 0 0.0 0 0.0 1 
29357807 20 20 1.0 0 0.0 0 0.0 -1 
29358532 69 51 0.7391000000000001 0 0.0 0 0.0 1 
29359883 65 64 0.9846 0 0.0 0 0.0 -1 
29362006 18 3 0.1667 0 0.0 0 0.0 1 
29363081 12 12 1.0 0 0.0 0 0.0 1 
29364720 33 27 0.8182 0 0.0 0 0.0 -1 
29365365 22 20 0.9091 0 0.0 0 0.0 1 
29366749 24 24 1.0 0 0.0 0 0.0 -1 
29370729 146 138 0.9452 0 0.0 0 0.0 1 
29371255 145 139 0.9586 0 0.0 0 0.0 -1 
29372197 11 6 0.5455 0 0.0 0 0.0 1 
29373072 22 22 1.0 0 0.0 0 0.0 1 
29373730 34 34 1.0 0 0.0 0 0.0 -1 
29374052 50 50 1.0 0 0.0 0 0.0 1 
29376325 14 14 1.0 0 0.0 0 0.0 -1 
29376426 134 133 0.9925 0 0.0 0 0.0 -1 
29377505 15 10 0.6667000000000001 0 0.0 0 0.0 1 
29377636 124 39 0.3145 0 0.0 0 0.0 -1 
29377778 208 208 1.0 0 0.0 0 0.0 -1 
29377872 186 185 0.9946 0 0.0 0 0.0 -1 
29377974 150 150 1.0 0 0.0 0 0.0 -1 
29378694 88 29 0.3295 0 0.0 0 0.0 -1 
29381342 65 54 0.8308 0 0.0 0 0.0 1 
29383211 12 9 0.75 0 0.0 0 0.0 1 
29388743 15 14 0.9333 0 0.0 0 0.0 1 
29389019 17 7 0.4118 0 0.0 0 0.0 1 
29390204 23 21 0.913 0 0.0 0 0.0 1 
29390608 55 3 0.0545 0 0.0 0 0.0 1 
29390616 19 17 0.8947 0 0.0 0 0.0 1 
29390690 11 3 0.2727 0 0.0 0 0.0 1 
29390923 52 45 0.8654000000000001 0 0.0 0 0.0 1 
29390939 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29391861 13 8 0.6154000000000001 0 0.0 0 0.0 1 
29392057 13 12 0.9231 0 0.0 0 0.0 1 
29392140 21 19 0.9048 0 0.0 0 0.0 1 
29393128 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29393270 16 12 0.75 0 0.0 0 0.0 1 
29393638 15 4 0.2667 0 0.0 0 0.0 1 
29393868 21 15 0.7143 0 0.0 0 0.0 1 
29394346 25 25 1.0 0 0.0 0 0.0 1 
29394500 11 7 0.6364 0 0.0 0 0.0 1 
29394858 11 7 0.6364 0 0.0 0 0.0 1 
29395209 95 91 0.9579000000000001 0 0.0 0 0.0 1 
29395248 26 25 0.9615 0 0.0 0 0.0 1 
29395626 11 5 0.4545 0 0.0 0 0.0 1 
29395694 42 33 0.7857000000000001 0 0.0 0 0.0 -1 
29395955 16 14 0.875 0 0.0 0 0.0 1 
29396079 49 47 0.9592 0 0.0 0 0.0 -1 
29396232 19 19 1.0 0 0.0 0 0.0 1 
29396636 55 47 0.8545 0 0.0 0 0.0 1 
29397123 11 6 0.5455 0 0.0 0 0.0 1 
29397235 15 14 0.9333 0 0.0 0 0.0 1 
29397999 14 5 0.35710000000000003 0 0.0 0 0.0 1 
29398369 13 13 1.0 0 0.0 0 0.0 1 
29398609 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29398924 16 16 1.0 0 0.0 0 0.0 -1 
29399113 24 21 0.875 0 0.0 0 0.0 1 
29399390 11 9 0.8182 0 0.0 0 0.0 1 
29399577 29 20 0.6897 0 0.0 0 0.0 -1 
29399865 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29400003 12 7 0.5833 0 0.0 0 0.0 1 
29400098 19 17 0.8947 0 0.0 0 0.0 1 
29400154 24 2 0.0833 0 0.0 0 0.0 1 
29401174 11 2 0.18180000000000002 0 0.0 0 0.0 1 
29403550 23 17 0.7391000000000001 0 0.0 0 0.0 -1 
29404212 11 5 0.4545 0 0.0 0 0.0 1 
29404676 14 13 0.9286 0 0.0 0 0.0 1 
29405383 15 14 0.9333 0 0.0 0 0.0 1 
29405996 13 10 0.7692 0 0.0 0 0.0 1 
29406066 53 36 0.6792 0 0.0 0 0.0 -1 
29406116 30 0 0.0 0 0.0 0 0.0 1 
29406637 15 6 0.4 0 0.0 0 0.0 1 
29406793 11 9 0.8182 0 0.0 0 0.0 1 
29407390 15 5 0.33330000000000004 0 0.0 0 0.0 1 
29407807 17 8 0.4706 0 0.0 0 0.0 1 
29408706 11 11 1.0 0 0.0 0 0.0 1 
29409101 17 14 0.8235 0 0.0 0 0.0 1 
29411672 14 3 0.2143 0 0.0 0 0.0 1 
29412492 11 9 0.8182 0 0.0 0 0.0 1 
29412890 24 17 0.7083 0 0.0 0 0.0 1 
29413705 12 10 0.8333 0 0.0 0 0.0 1 
29414026 82 68 0.8293 0 0.0 0 0.0 -1 
29414502 61 53 0.8689 0 0.0 0 0.0 1 
29416739 18 18 1.0 0 0.0 0 0.0 1 
29416847 16 10 0.625 0 0.0 0 0.0 1 
29417037 12 6 0.5 0 0.0 0 0.0 1 
29417465 12 12 1.0 0 0.0 0 0.0 -1 
29418302 19 15 0.7895 0 0.0 0 0.0 1 
29418634 37 29 0.7838 0 0.0 0 0.0 1 
29418676 11 3 0.2727 0 0.0 0 0.0 1 
29421119 21 21 1.0 0 0.0 0 0.0 1 
29421579 13 6 0.4615 0 0.0 0 0.0 1 
29421962 20 19 0.9500000000000001 0 0.0 0 0.0 1 
29422927 12 7 0.5833 0 0.0 0 0.0 1 
29425495 12 5 0.4167 0 0.0 0 0.0 1 
29426597 14 13 0.9286 0 0.0 0 0.0 1 
29426888 17 17 1.0 0 0.0 0 0.0 -1 
29427186 30 20 0.6667000000000001 0 0.0 0 0.0 -1 
29429009 15 12 0.8 0 0.0 0 0.0 1 
29429237 21 21 1.0 2 0.0952 1 0.0476 1 
29429368 11 10 0.9091 0 0.0 0 0.0 1 
29429386 55 41 0.7455 0 0.0 0 0.0 1 
29429749 17 7 0.4118 0 0.0 0 0.0 1 
29432844 15 9 0.6 0 0.0 0 0.0 1 
29434840 27 27 1.0 0 0.0 0 0.0 -1 
29437726 28 28 1.0 0 0.0 0 0.0 -1 
29438261 11 11 1.0 0 0.0 0 0.0 1 
29439929 19 16 0.8421000000000001 0 0.0 0 0.0 1 
29440000 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29441827 13 6 0.4615 0 0.0 0 0.0 1 
29442746 19 15 0.7895 0 0.0 0 0.0 -1 
29443285 15 14 0.9333 0 0.0 0 0.0 1 
29443334 42 37 0.881 0 0.0 0 0.0 1 
29445405 52 38 0.7308 0 0.0 0 0.0 -1 
29446796 17 7 0.4118 0 0.0 0 0.0 1 
29448307 29 28 0.9655 0 0.0 0 0.0 1 
29449076 25 11 0.44 0 0.0 0 0.0 1 
29449122 18 17 0.9444 0 0.0 0 0.0 1 
29449998 12 6 0.5 0 0.0 0 0.0 1 
29450843 11 10 0.9091 0 0.0 0 0.0 1 
29452636 54 42 0.7778 0 0.0 0 0.0 1 
29453029 12 12 1.0 0 0.0 0 0.0 -1 
29453623 21 21 1.0 0 0.0 0 0.0 1 
29453738 16 13 0.8125 0 0.0 0 0.0 1 
29455806 17 17 1.0 0 0.0 0 0.0 1 
29456174 14 14 1.0 0 0.0 0 0.0 1 
29457128 13 9 0.6923 0 0.0 0 0.0 1 
29457987 26 25 0.9615 0 0.0 0 0.0 -1 
29466088 44 40 0.9091 0 0.0 0 0.0 1 
29466260 28 28 1.0 0 0.0 0 0.0 1 
29467008 19 13 0.6842 0 0.0 0 0.0 1 
29467675 11 10 0.9091 0 0.0 0 0.0 1 
29468218 18 13 0.7222000000000001 0 0.0 0 0.0 1 
29469770 57 56 0.9825 0 0.0 0 0.0 1 
29471393 11 11 1.0 0 0.0 0 0.0 1 
29471555 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29472160 159 127 0.7987000000000001 0 0.0 0 0.0 -1 
29472909 11 7 0.6364 0 0.0 0 0.0 1 
29473000 13 4 0.30770000000000003 0 0.0 0 0.0 1 
29474186 26 22 0.8462000000000001 0 0.0 0 0.0 -1 
29475296 24 24 1.0 0 0.0 0 0.0 1 
29475379 13 3 0.2308 0 0.0 0 0.0 1 
29475565 11 7 0.6364 0 0.0 0 0.0 1 
29476043 12 5 0.4167 0 0.0 0 0.0 1 
29476044 30 29 0.9667 0 0.0 0 0.0 1 
29478354 23 9 0.39130000000000004 0 0.0 0 0.0 1 
29478622 41 39 0.9512 0 0.0 0 0.0 1 
29478744 11 2 0.18180000000000002 0 0.0 0 0.0 1 
29479002 12 10 0.8333 0 0.0 0 0.0 1 
29479379 16 16 1.0 0 0.0 0 0.0 -1 
29481057 12 11 0.9167000000000001 0 0.0 0 0.0 1 
29481370 13 9 0.6923 0 0.0 0 0.0 1 
29482566 13 4 0.30770000000000003 0 0.0 0 0.0 1 
29482728 15 14 0.9333 0 0.0 0 0.0 1 
29483309 24 24 1.0 0 0.0 0 0.0 1 
29483339 12 10 0.8333 0 0.0 0 0.0 1 
29483681 11 4 0.36360000000000003 0 0.0 0 0.0 -1 
29484021 34 24 0.7059 0 0.0 0 0.0 1 
29484336 20 18 0.9 0 0.0 0 0.0 1 
29486200 11 1 0.09090000000000001 0 0.0 0 0.0 1 
29486201 12 10 0.8333 0 0.0 0 0.0 1 
29491257 11 11 1.0 0 0.0 0 0.0 1 
29492043 17 7 0.4118 0 0.0 0 0.0 1 
29495685 77 76 0.9870000000000001 0 0.0 0 0.0 1 
29495783 18 17 0.9444 0 0.0 0 0.0 1 
29496191 19 16 0.8421000000000001 0 0.0 0 0.0 1 
29497478 11 3 0.2727 0 0.0 0 0.0 1 
29497779 15 13 0.8667 0 0.0 0 0.0 1 
29499893 27 13 0.48150000000000004 0 0.0 0 0.0 1 
29501111 14 6 0.42860000000000004 0 0.0 0 0.0 1 
29502267 16 16 1.0 0 0.0 0 0.0 -1 
29502894 37 28 0.7568 0 0.0 0 0.0 1 
29507245 68 65 0.9559000000000001 0 0.0 0 0.0 1 
29510816 23 20 0.8696 0 0.0 0 0.0 1 
29511238 48 33 0.6875 0 0.0 0 0.0 1 
29513696 13 13 1.0 0 0.0 0 0.0 1 
29519248 12 12 1.0 0 0.0 0 0.0 1 
29519814 11 9 0.8182 0 0.0 0 0.0 1 
29526010 11 2 0.18180000000000002 0 0.0 0 0.0 1 
29527011 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29527598 20 20 1.0 0 0.0 0 0.0 -1 
29529605 13 10 0.7692 0 0.0 0 0.0 1 
29532565 22 21 0.9545 0 0.0 0 0.0 -1 
29534277 11 10 0.9091 0 0.0 0 0.0 1 
29539326 13 8 0.6154000000000001 0 0.0 0 0.0 1 
29540335 30 26 0.8667 0 0.0 0 0.0 -1 
29542695 12 10 0.8333 0 0.0 0 0.0 1 
29543517 11 7 0.6364 0 0.0 0 0.0 1 
29543750 11 11 1.0 0 0.0 0 0.0 1 
29545088 12 12 1.0 0 0.0 0 0.0 1 
29553990 18 16 0.8889 0 0.0 0 0.0 1 
29554197 16 12 0.75 0 0.0 0 0.0 -1 
29556056 52 52 1.0 0 0.0 0 0.0 -1 
29556987 14 13 0.9286 0 0.0 0 0.0 1 
29557720 12 12 1.0 0 0.0 0 0.0 1 
29558297 30 29 0.9667 0 0.0 0 0.0 1 
29559399 11 7 0.6364 0 0.0 0 0.0 1 
29560800 13 2 0.15380000000000002 0 0.0 0 0.0 1 
29561486 41 34 0.8293 0 0.0 0 0.0 -1 
29563001 19 16 0.8421000000000001 0 0.0 0 0.0 1 
29567633 14 12 0.8571000000000001 0 0.0 0 0.0 1 
29567847 239 236 0.9874 0 0.0 0 0.0 -1 
29570062 12 8 0.6667000000000001 0 0.0 0 0.0 1 
29570417 11 8 0.7273000000000001 0 0.0 0 0.0 1 
29572126 11 6 0.5455 0 0.0 0 0.0 1 
29572385 11 11 1.0 0 0.0 0 0.0 1 
29574990 17 9 0.5294 0 0.0 0 0.0 1 
29576007 44 34 0.7727 2 0.0454 1 0.0227 1 
29576222 13 1 0.07690000000000001 0 0.0 0 0.0 1 
29577214 11 9 0.8182 0 0.0 0 0.0 1 
29579120 16 16 1.0 0 0.0 0 0.0 -1 
29579527 13 2 0.15380000000000002 0 0.0 0 0.0 1 
29579842 109 103 0.9450000000000001 0 0.0 0 0.0 1 
29580816 21 15 0.7143 0 0.0 0 0.0 1 
29587025 23 1 0.043500000000000004 0 0.0 0 0.0 1 
29588781 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29591252 22 16 0.7273000000000001 0 0.0 0 0.0 1 
29597062 15 11 0.7333000000000001 0 0.0 0 0.0 1 
